               * c:\users\pc\esim-workspace\sawtooth\sawtooth.cir
               Transient Analysis  Mon Feb 10 11:01:26  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2300	2.240455e-02	-3.69932e-03	-3.70107e-03	
2301	2.241455e-02	-3.71855e-03	-3.71750e-03	
2302	2.242455e-02	-3.69932e-03	-3.70107e-03	
2303	2.243455e-02	-3.71850e-03	-3.71744e-03	
2304	2.244455e-02	-3.69932e-03	-3.70107e-03	
2305	2.245455e-02	-3.71844e-03	-3.71739e-03	
2306	2.246455e-02	-3.69931e-03	-3.70107e-03	
2307	2.247455e-02	-3.71839e-03	-3.71733e-03	
2308	2.248455e-02	-3.69931e-03	-3.70107e-03	
2309	2.249455e-02	-3.71833e-03	-3.71727e-03	
2310	2.250455e-02	-3.69931e-03	-3.70107e-03	
2311	2.251455e-02	-3.71828e-03	-3.71721e-03	
2312	2.252455e-02	-3.69931e-03	-3.70107e-03	
2313	2.253455e-02	-3.71822e-03	-3.71716e-03	
2314	2.254455e-02	-3.69930e-03	-3.70107e-03	
2315	2.255455e-02	-3.71817e-03	-3.71710e-03	
2316	2.256455e-02	-3.69930e-03	-3.70107e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2317	2.257455e-02	-3.71811e-03	-3.71704e-03	
2318	2.258455e-02	-3.69930e-03	-3.70107e-03	
2319	2.259455e-02	-3.71806e-03	-3.71699e-03	
2320	2.260455e-02	-3.69929e-03	-3.70107e-03	
2321	2.261455e-02	-3.71800e-03	-3.71693e-03	
2322	2.262455e-02	-3.69929e-03	-3.70107e-03	
2323	2.263455e-02	-3.71795e-03	-3.71688e-03	
2324	2.264455e-02	-3.69928e-03	-3.70106e-03	
2325	2.265455e-02	-3.71790e-03	-3.71682e-03	
2326	2.266455e-02	-3.69928e-03	-3.70106e-03	
2327	2.267455e-02	-3.71784e-03	-3.71676e-03	
2328	2.268455e-02	-3.69928e-03	-3.70106e-03	
2329	2.269455e-02	-3.71779e-03	-3.71671e-03	
2330	2.270455e-02	-3.69927e-03	-3.70106e-03	
2331	2.271455e-02	-3.71774e-03	-3.71665e-03	
2332	2.272455e-02	-3.69927e-03	-3.70105e-03	
2333	2.273455e-02	-3.71768e-03	-3.71660e-03	
2334	2.274455e-02	-3.69926e-03	-3.70105e-03	
2335	2.275455e-02	-3.71763e-03	-3.71654e-03	
2336	2.276455e-02	-3.69926e-03	-3.70105e-03	
2337	2.277455e-02	-3.71758e-03	-3.71649e-03	
2338	2.278455e-02	-3.69925e-03	-3.70105e-03	
2339	2.279455e-02	-3.71753e-03	-3.71644e-03	
2340	2.280455e-02	-3.69925e-03	-3.70104e-03	
2341	2.281455e-02	-3.71747e-03	-3.71638e-03	
2342	2.282455e-02	-3.69924e-03	-3.70104e-03	
2343	2.283455e-02	-3.71742e-03	-3.71633e-03	
2344	2.284455e-02	-3.69923e-03	-3.70103e-03	
2345	2.285455e-02	-3.71737e-03	-3.71627e-03	
2346	2.286455e-02	-3.69923e-03	-3.70103e-03	
2347	2.287455e-02	-3.71732e-03	-3.71622e-03	
2348	2.288455e-02	-3.69922e-03	-3.70103e-03	
2349	2.289455e-02	-3.71727e-03	-3.71617e-03	
2350	2.290455e-02	-3.69922e-03	-3.70102e-03	
2351	2.291455e-02	-3.71722e-03	-3.71611e-03	
2352	2.292455e-02	-3.69921e-03	-3.70102e-03	
2353	2.293455e-02	-3.71717e-03	-3.71606e-03	
2354	2.294455e-02	-3.69920e-03	-3.70101e-03	
2355	2.295455e-02	-3.71712e-03	-3.71601e-03	
2356	2.296455e-02	-3.69920e-03	-3.70101e-03	
2357	2.297455e-02	-3.71706e-03	-3.71596e-03	
2358	2.298455e-02	-3.69919e-03	-3.70100e-03	
2359	2.299455e-02	-3.71701e-03	-3.71590e-03	
2360	2.300455e-02	-3.69918e-03	-3.70100e-03	
2361	2.301455e-02	-3.71696e-03	-3.71585e-03	
2362	2.302455e-02	-3.69917e-03	-3.70099e-03	
2363	2.303455e-02	-3.71691e-03	-3.71580e-03	
2364	2.304455e-02	-3.69917e-03	-3.70099e-03	
2365	2.305455e-02	-3.71686e-03	-3.71575e-03	
2366	2.306455e-02	-3.69916e-03	-3.70098e-03	
2367	2.307455e-02	-3.71681e-03	-3.71569e-03	
2368	2.308455e-02	-3.69915e-03	-3.70098e-03	
2369	2.309455e-02	-3.71676e-03	-3.71564e-03	
2370	2.310455e-02	-3.69914e-03	-3.70097e-03	
2371	2.311455e-02	-3.71672e-03	-3.71559e-03	
2372	2.312455e-02	-3.69913e-03	-3.70096e-03	
2373	2.313455e-02	-3.71667e-03	-3.71554e-03	
2374	2.314455e-02	-3.69913e-03	-3.70096e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2375	2.315455e-02	-3.71662e-03	-3.71549e-03	
2376	2.316455e-02	-3.69912e-03	-3.70095e-03	
2377	2.317455e-02	-3.71657e-03	-3.71544e-03	
2378	2.318455e-02	-3.69911e-03	-3.70094e-03	
2379	2.319455e-02	-3.71652e-03	-3.71539e-03	
2380	2.320455e-02	-3.69910e-03	-3.70094e-03	
2381	2.321455e-02	-3.71647e-03	-3.71534e-03	
2382	2.322455e-02	-3.69909e-03	-3.70093e-03	
2383	2.323455e-02	-3.71642e-03	-3.71529e-03	
2384	2.324455e-02	-3.69908e-03	-3.70092e-03	
2385	2.325455e-02	-3.71637e-03	-3.71524e-03	
2386	2.326455e-02	-3.69907e-03	-3.70091e-03	
2387	2.327455e-02	-3.71633e-03	-3.71519e-03	
2388	2.328455e-02	-3.69906e-03	-3.70091e-03	
2389	2.329455e-02	-3.71628e-03	-3.71514e-03	
2390	2.330455e-02	-3.69905e-03	-3.70090e-03	
2391	2.331455e-02	-3.71623e-03	-3.71509e-03	
2392	2.332455e-02	-3.69904e-03	-3.70089e-03	
2393	2.333455e-02	-3.71618e-03	-3.71504e-03	
2394	2.334455e-02	-3.69903e-03	-3.70088e-03	
2395	2.335455e-02	-3.71614e-03	-3.71499e-03	
2396	2.336455e-02	-3.69902e-03	-3.70087e-03	
2397	2.337455e-02	-3.71609e-03	-3.71494e-03	
2398	2.338455e-02	-3.69901e-03	-3.70086e-03	
2399	2.339455e-02	-3.71604e-03	-3.71489e-03	
2400	2.340455e-02	-3.69900e-03	-3.70086e-03	
2401	2.341455e-02	-3.71599e-03	-3.71484e-03	
2402	2.342455e-02	-3.69899e-03	-3.70085e-03	
2403	2.343455e-02	-3.71595e-03	-3.71479e-03	
2404	2.344455e-02	-3.69898e-03	-3.70084e-03	
2405	2.345455e-02	-3.71590e-03	-3.71475e-03	
2406	2.346455e-02	-3.69897e-03	-3.70083e-03	
2407	2.347455e-02	-3.71586e-03	-3.71470e-03	
2408	2.348455e-02	-3.69896e-03	-3.70082e-03	
2409	2.349455e-02	-3.71581e-03	-3.71465e-03	
2410	2.350455e-02	-3.69895e-03	-3.70081e-03	
2411	2.351455e-02	-3.71576e-03	-3.71460e-03	
2412	2.352455e-02	-3.69893e-03	-3.70080e-03	
2413	2.353455e-02	-3.71572e-03	-3.71455e-03	
2414	2.354455e-02	-3.69892e-03	-3.70079e-03	
2415	2.355455e-02	-3.71567e-03	-3.71451e-03	
2416	2.356455e-02	-3.69891e-03	-3.70078e-03	
2417	2.357455e-02	-3.71563e-03	-3.71446e-03	
2418	2.358455e-02	-3.69890e-03	-3.70077e-03	
2419	2.359455e-02	-3.71558e-03	-3.71441e-03	
2420	2.360455e-02	-3.69889e-03	-3.70076e-03	
2421	2.361455e-02	-3.71553e-03	-3.71436e-03	
2422	2.362455e-02	-3.69887e-03	-3.70075e-03	
2423	2.363455e-02	-3.71549e-03	-3.71432e-03	
2424	2.364455e-02	-3.69886e-03	-3.70074e-03	
2425	2.365455e-02	-3.71544e-03	-3.71427e-03	
2426	2.366455e-02	-3.69885e-03	-3.70073e-03	
2427	2.367455e-02	-3.71540e-03	-3.71422e-03	
2428	2.368455e-02	-3.69884e-03	-3.70072e-03	
2429	2.369455e-02	-3.71535e-03	-3.71418e-03	
2430	2.370455e-02	-3.69882e-03	-3.70071e-03	
2431	2.371455e-02	-3.71531e-03	-3.71413e-03	
2432	2.372455e-02	-3.69881e-03	-3.70069e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2433	2.373455e-02	-3.71527e-03	-3.71408e-03	
2434	2.374455e-02	-3.69880e-03	-3.70068e-03	
2435	2.375455e-02	-3.71522e-03	-3.71404e-03	
2436	2.376455e-02	-3.69878e-03	-3.70067e-03	
2437	2.377455e-02	-3.71518e-03	-3.71399e-03	
2438	2.378455e-02	-3.69877e-03	-3.70066e-03	
2439	2.379455e-02	-3.71513e-03	-3.71395e-03	
2440	2.380455e-02	-3.69876e-03	-3.70065e-03	
2441	2.381455e-02	-3.71509e-03	-3.71390e-03	
2442	2.382455e-02	-3.69874e-03	-3.70064e-03	
2443	2.383455e-02	-3.71504e-03	-3.71386e-03	
2444	2.384455e-02	-3.69873e-03	-3.70062e-03	
2445	2.385455e-02	-3.71500e-03	-3.71381e-03	
2446	2.386455e-02	-3.69872e-03	-3.70061e-03	
2447	2.387455e-02	-3.71496e-03	-3.71377e-03	
2448	2.388455e-02	-3.69870e-03	-3.70060e-03	
2449	2.389455e-02	-3.71491e-03	-3.71372e-03	
2450	2.390455e-02	-3.69869e-03	-3.70059e-03	
2451	2.391455e-02	-3.71487e-03	-3.71368e-03	
2452	2.392455e-02	-3.69867e-03	-3.70057e-03	
2453	2.393455e-02	-3.71483e-03	-3.71363e-03	
2454	2.394455e-02	-3.69866e-03	-3.70056e-03	
2455	2.395455e-02	-3.71479e-03	-3.71359e-03	
2456	2.396455e-02	-3.69864e-03	-3.70055e-03	
2457	2.397455e-02	-3.71474e-03	-3.71354e-03	
2458	2.398455e-02	-3.69863e-03	-3.70054e-03	
2459	2.399455e-02	-3.71470e-03	-3.71350e-03	
2460	2.400455e-02	-3.69861e-03	-3.70052e-03	
2461	2.401455e-02	-3.71466e-03	-3.71345e-03	
2462	2.402455e-02	-3.69860e-03	-3.70051e-03	
2463	2.403455e-02	-3.71461e-03	-3.71341e-03	
2464	2.404455e-02	-3.69858e-03	-3.70050e-03	
2465	2.405455e-02	-3.71457e-03	-3.71336e-03	
2466	2.406455e-02	-3.69857e-03	-3.70048e-03	
2467	2.407455e-02	-3.71453e-03	-3.71332e-03	
2468	2.408455e-02	-3.69855e-03	-3.70047e-03	
2469	2.409455e-02	-3.71449e-03	-3.71328e-03	
2470	2.410455e-02	-3.69854e-03	-3.70045e-03	
2471	2.411455e-02	-3.71445e-03	-3.71323e-03	
2472	2.412455e-02	-3.69852e-03	-3.70044e-03	
2473	2.413455e-02	-3.71440e-03	-3.71319e-03	
2474	2.414455e-02	-3.69851e-03	-3.70043e-03	
2475	2.415455e-02	-3.71436e-03	-3.71315e-03	
2476	2.416455e-02	-3.69849e-03	-3.70041e-03	
2477	2.417455e-02	-3.71432e-03	-3.71310e-03	
2478	2.418455e-02	-3.69848e-03	-3.70040e-03	
2479	2.419455e-02	-3.71428e-03	-3.71306e-03	
2480	2.420455e-02	-3.69846e-03	-3.70038e-03	
2481	2.421455e-02	-3.71424e-03	-3.71302e-03	
2482	2.422455e-02	-3.69844e-03	-3.70037e-03	
2483	2.423455e-02	-3.71420e-03	-3.71298e-03	
2484	2.424455e-02	-3.69843e-03	-3.70035e-03	
2485	2.425455e-02	-3.71416e-03	-3.71293e-03	
2486	2.426455e-02	-3.69841e-03	-3.70034e-03	
2487	2.427455e-02	-3.71412e-03	-3.71289e-03	
2488	2.428455e-02	-3.69839e-03	-3.70032e-03	
2489	2.429455e-02	-3.71407e-03	-3.71285e-03	
2490	2.430455e-02	-3.69838e-03	-3.70031e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2491	2.431455e-02	-3.71403e-03	-3.71281e-03	
2492	2.432455e-02	-3.69836e-03	-3.70029e-03	
2493	2.433455e-02	-3.71399e-03	-3.71276e-03	
2494	2.434455e-02	-3.69834e-03	-3.70028e-03	
2495	2.435455e-02	-3.71395e-03	-3.71272e-03	
2496	2.436455e-02	-3.69833e-03	-3.70026e-03	
2497	2.437455e-02	-3.71391e-03	-3.71268e-03	
2498	2.438455e-02	-3.69831e-03	-3.70025e-03	
2499	2.439455e-02	-3.71387e-03	-3.71264e-03	
2500	2.440455e-02	-3.69829e-03	-3.70023e-03	
2501	2.441455e-02	-3.71383e-03	-3.71260e-03	
2502	2.442455e-02	-3.69827e-03	-3.70021e-03	
2503	2.443455e-02	-3.71379e-03	-3.71256e-03	
2504	2.444455e-02	-3.69826e-03	-3.70020e-03	
2505	2.445455e-02	-3.71375e-03	-3.71251e-03	
2506	2.446455e-02	-3.69824e-03	-3.70018e-03	
2507	2.447455e-02	-3.71371e-03	-3.71247e-03	
2508	2.448455e-02	-3.69822e-03	-3.70017e-03	
2509	2.449455e-02	-3.71367e-03	-3.71243e-03	
2510	2.450455e-02	-3.69820e-03	-3.70015e-03	
2511	2.451455e-02	-3.71363e-03	-3.71239e-03	
2512	2.452455e-02	-3.69818e-03	-3.70013e-03	
2513	2.453455e-02	-3.71359e-03	-3.71235e-03	
2514	2.454455e-02	-3.69817e-03	-3.70012e-03	
2515	2.455455e-02	-3.71356e-03	-3.71231e-03	
2516	2.456455e-02	-3.69815e-03	-3.70010e-03	
2517	2.457455e-02	-3.71352e-03	-3.71227e-03	
2518	2.458455e-02	-3.69813e-03	-3.70008e-03	
2519	2.459455e-02	-3.71348e-03	-3.71223e-03	
2520	2.460455e-02	-3.69811e-03	-3.70006e-03	
2521	2.461455e-02	-3.71344e-03	-3.71219e-03	
2522	2.462455e-02	-3.69809e-03	-3.70005e-03	
2523	2.463455e-02	-3.71340e-03	-3.71215e-03	
2524	2.464455e-02	-3.69807e-03	-3.70003e-03	
2525	2.465455e-02	-3.71336e-03	-3.71211e-03	
2526	2.466455e-02	-3.69806e-03	-3.70001e-03	
2527	2.467455e-02	-3.71332e-03	-3.71207e-03	
2528	2.468455e-02	-3.69804e-03	-3.70000e-03	
2529	2.469455e-02	-3.71328e-03	-3.71203e-03	
2530	2.470455e-02	-3.69802e-03	-3.69998e-03	
2531	2.471455e-02	-3.71324e-03	-3.71199e-03	
2532	2.472455e-02	-3.69800e-03	-3.69996e-03	
2533	2.473455e-02	-3.71321e-03	-3.71195e-03	
2534	2.474455e-02	-3.69798e-03	-3.69994e-03	
2535	2.475455e-02	-3.71317e-03	-3.71191e-03	
2536	2.476455e-02	-3.69796e-03	-3.69992e-03	
2537	2.477455e-02	-3.71313e-03	-3.71187e-03	
2538	2.478455e-02	-3.69794e-03	-3.69991e-03	
2539	2.479455e-02	-3.71309e-03	-3.71183e-03	
2540	2.480455e-02	-3.69792e-03	-3.69989e-03	
2541	2.481455e-02	-3.71305e-03	-3.71179e-03	
2542	2.482455e-02	-3.69790e-03	-3.69987e-03	
2543	2.483455e-02	-3.71302e-03	-3.71175e-03	
2544	2.484455e-02	-3.69788e-03	-3.69985e-03	
2545	2.485455e-02	-3.71298e-03	-3.71171e-03	
2546	2.486455e-02	-3.69786e-03	-3.69983e-03	
2547	2.487455e-02	-3.71294e-03	-3.71167e-03	
2548	2.488455e-02	-3.69784e-03	-3.69981e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2549	2.489455e-02	-3.71290e-03	-3.71163e-03	
2550	2.490455e-02	-3.69782e-03	-3.69980e-03	
2551	2.491455e-02	-3.71287e-03	-3.71160e-03	
2552	2.492455e-02	-3.69780e-03	-3.69978e-03	
2553	2.493455e-02	-3.71283e-03	-3.71156e-03	
2554	2.494455e-02	-3.69778e-03	-3.69976e-03	
2555	2.495455e-02	-3.71279e-03	-3.71152e-03	
2556	2.496455e-02	-3.69776e-03	-3.69974e-03	
2557	2.497455e-02	-3.71275e-03	-3.71148e-03	
2558	2.498455e-02	-3.69774e-03	-3.69972e-03	
2559	2.499455e-02	-3.71272e-03	-3.71144e-03	
2560	2.500455e-02	-3.69772e-03	-3.69970e-03	
2561	2.501455e-02	-3.71268e-03	-3.71140e-03	
2562	2.502455e-02	-3.69770e-03	-3.69968e-03	
2563	2.503455e-02	-3.71264e-03	-3.71137e-03	
2564	2.504455e-02	-3.69768e-03	-3.69966e-03	
2565	2.505455e-02	-3.71261e-03	-3.71133e-03	
2566	2.506455e-02	-3.69766e-03	-3.69964e-03	
2567	2.507455e-02	-3.71257e-03	-3.71129e-03	
2568	2.508455e-02	-3.69764e-03	-3.69962e-03	
2569	2.509455e-02	-3.71253e-03	-3.71125e-03	
2570	2.510455e-02	-3.69762e-03	-3.69960e-03	
2571	2.511455e-02	-3.71250e-03	-3.71121e-03	
2572	2.512455e-02	-3.69759e-03	-3.69958e-03	
2573	2.513455e-02	-3.71246e-03	-3.71118e-03	
2574	2.514455e-02	-3.69757e-03	-3.69956e-03	
2575	2.515455e-02	-3.71243e-03	-3.71114e-03	
2576	2.516455e-02	-3.69755e-03	-3.69954e-03	
2577	2.517455e-02	-3.71239e-03	-3.71110e-03	
2578	2.518455e-02	-3.69753e-03	-3.69952e-03	
2579	2.519455e-02	-3.71235e-03	-3.71106e-03	
2580	2.520455e-02	-3.69751e-03	-3.69950e-03	
2581	2.521455e-02	-3.71232e-03	-3.71103e-03	
2582	2.522455e-02	-3.69749e-03	-3.69948e-03	
2583	2.523455e-02	-3.71228e-03	-3.71099e-03	
2584	2.524455e-02	-3.69747e-03	-3.69946e-03	
2585	2.525455e-02	-3.71225e-03	-3.71095e-03	
2586	2.526455e-02	-3.69744e-03	-3.69944e-03	
2587	2.527455e-02	-3.71221e-03	-3.71092e-03	
2588	2.528455e-02	-3.69742e-03	-3.69942e-03	
2589	2.529455e-02	-3.71217e-03	-3.71088e-03	
2590	2.530455e-02	-3.69740e-03	-3.69940e-03	
2591	2.531455e-02	-3.71214e-03	-3.71084e-03	
2592	2.532455e-02	-3.69738e-03	-3.69938e-03	
2593	2.533455e-02	-3.71210e-03	-3.71081e-03	
2594	2.534455e-02	-3.69736e-03	-3.69936e-03	
2595	2.535455e-02	-3.71207e-03	-3.71077e-03	
2596	2.536455e-02	-3.69734e-03	-3.69934e-03	
2597	2.537455e-02	-3.71203e-03	-3.71073e-03	
2598	2.538455e-02	-3.69731e-03	-3.69932e-03	
2599	2.539455e-02	-3.71200e-03	-3.71070e-03	
2600	2.540455e-02	-3.69729e-03	-3.69930e-03	
2601	2.541455e-02	-3.71196e-03	-3.71066e-03	
2602	2.542455e-02	-3.69727e-03	-3.69928e-03	
2603	2.543455e-02	-3.71193e-03	-3.71062e-03	
2604	2.544455e-02	-3.69725e-03	-3.69925e-03	
2605	2.545455e-02	-3.71189e-03	-3.71059e-03	
2606	2.546455e-02	-3.69722e-03	-3.69923e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2607	2.547455e-02	-3.71186e-03	-3.71055e-03	
2608	2.548455e-02	-3.69720e-03	-3.69921e-03	
2609	2.549455e-02	-3.71182e-03	-3.71052e-03	
2610	2.550455e-02	-3.69718e-03	-3.69919e-03	
2611	2.551455e-02	-3.71179e-03	-3.71048e-03	
2612	2.552455e-02	-3.69716e-03	-3.69917e-03	
2613	2.553455e-02	-3.71175e-03	-3.71044e-03	
2614	2.554455e-02	-3.69713e-03	-3.69915e-03	
2615	2.555455e-02	-3.71172e-03	-3.71041e-03	
2616	2.556455e-02	-3.69711e-03	-3.69912e-03	
2617	2.557455e-02	-3.71168e-03	-3.71037e-03	
2618	2.558455e-02	-3.69709e-03	-3.69910e-03	
2619	2.559455e-02	-3.71165e-03	-3.71034e-03	
2620	2.560455e-02	-3.69706e-03	-3.69908e-03	
2621	2.561455e-02	-3.71162e-03	-3.71030e-03	
2622	2.562455e-02	-3.69704e-03	-3.69906e-03	
2623	2.563455e-02	-3.71158e-03	-3.71027e-03	
2624	2.564455e-02	-3.69702e-03	-3.69904e-03	
2625	2.565455e-02	-3.71155e-03	-3.71023e-03	
2626	2.566455e-02	-3.69699e-03	-3.69901e-03	
2627	2.567455e-02	-3.71151e-03	-3.71020e-03	
2628	2.568455e-02	-3.69697e-03	-3.69899e-03	
2629	2.569455e-02	-3.71148e-03	-3.71016e-03	
2630	2.570455e-02	-3.69695e-03	-3.69897e-03	
2631	2.571455e-02	-3.71144e-03	-3.71013e-03	
2632	2.572455e-02	-3.69692e-03	-3.69895e-03	
2633	2.573455e-02	-3.71141e-03	-3.71009e-03	
2634	2.574455e-02	-3.69690e-03	-3.69892e-03	
2635	2.575455e-02	-3.71138e-03	-3.71006e-03	
2636	2.576455e-02	-3.69688e-03	-3.69890e-03	
2637	2.577455e-02	-3.71134e-03	-3.71002e-03	
2638	2.578455e-02	-3.69685e-03	-3.69888e-03	
2639	2.579455e-02	-3.71131e-03	-3.70999e-03	
2640	2.580455e-02	-3.69683e-03	-3.69886e-03	
2641	2.581455e-02	-3.71128e-03	-3.70995e-03	
2642	2.582455e-02	-3.69680e-03	-3.69883e-03	
2643	2.583455e-02	-3.71124e-03	-3.70992e-03	
2644	2.584455e-02	-3.69678e-03	-3.69881e-03	
2645	2.585455e-02	-3.71121e-03	-3.70988e-03	
2646	2.586455e-02	-3.69676e-03	-3.69879e-03	
2647	2.587455e-02	-3.71118e-03	-3.70985e-03	
2648	2.588455e-02	-3.69673e-03	-3.69876e-03	
2649	2.589455e-02	-3.71114e-03	-3.70981e-03	
2650	2.590455e-02	-3.69671e-03	-3.69874e-03	
2651	2.591455e-02	-3.71111e-03	-3.70978e-03	
2652	2.592455e-02	-3.69668e-03	-3.69872e-03	
2653	2.593455e-02	-3.71108e-03	-3.70975e-03	
2654	2.594455e-02	-3.69666e-03	-3.69869e-03	
2655	2.595455e-02	-3.71104e-03	-3.70971e-03	
2656	2.596455e-02	-3.69664e-03	-3.69867e-03	
2657	2.597455e-02	-3.71101e-03	-3.70968e-03	
2658	2.598455e-02	-3.69661e-03	-3.69865e-03	
2659	2.599455e-02	-3.71098e-03	-3.70964e-03	
2660	2.600455e-02	-3.69659e-03	-3.69862e-03	
2661	2.601455e-02	-3.71094e-03	-3.70961e-03	
2662	2.602455e-02	-3.69656e-03	-3.69860e-03	
2663	2.603455e-02	-3.71091e-03	-3.70958e-03	
2664	2.604455e-02	-3.69654e-03	-3.69858e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2665	2.605455e-02	-3.71088e-03	-3.70954e-03	
2666	2.606455e-02	-3.69651e-03	-3.69855e-03	
2667	2.607455e-02	-3.71085e-03	-3.70951e-03	
2668	2.608455e-02	-3.69649e-03	-3.69853e-03	
2669	2.609455e-02	-3.71081e-03	-3.70947e-03	
2670	2.610455e-02	-3.69646e-03	-3.69851e-03	
2671	2.611455e-02	-3.71078e-03	-3.70944e-03	
2672	2.612455e-02	-3.69644e-03	-3.69848e-03	
2673	2.613455e-02	-3.71075e-03	-3.70941e-03	
2674	2.614455e-02	-3.69641e-03	-3.69846e-03	
2675	2.615455e-02	-3.71072e-03	-3.70937e-03	
2676	2.616455e-02	-3.69639e-03	-3.69843e-03	
2677	2.617455e-02	-3.71068e-03	-3.70934e-03	
2678	2.618455e-02	-3.69636e-03	-3.69841e-03	
2679	2.619455e-02	-3.71065e-03	-3.70931e-03	
2680	2.620455e-02	-3.69634e-03	-3.69838e-03	
2681	2.621455e-02	-3.71062e-03	-3.70927e-03	
2682	2.622455e-02	-3.69631e-03	-3.69836e-03	
2683	2.623455e-02	-3.71059e-03	-3.70924e-03	
2684	2.624455e-02	-3.69629e-03	-3.69834e-03	
2685	2.625455e-02	-3.71055e-03	-3.70921e-03	
2686	2.626455e-02	-3.69626e-03	-3.69831e-03	
2687	2.627455e-02	-3.71052e-03	-3.70918e-03	
2688	2.628455e-02	-3.69624e-03	-3.69829e-03	
2689	2.629455e-02	-3.71049e-03	-3.70914e-03	
2690	2.630455e-02	-3.69621e-03	-3.69826e-03	
2691	2.631455e-02	-3.71046e-03	-3.70911e-03	
2692	2.632455e-02	-3.69619e-03	-3.69824e-03	
2693	2.633455e-02	-3.71043e-03	-3.70908e-03	
2694	2.634455e-02	-3.69616e-03	-3.69821e-03	
2695	2.635455e-02	-3.71039e-03	-3.70904e-03	
2696	2.636455e-02	-3.69613e-03	-3.69819e-03	
2697	2.637455e-02	-3.71036e-03	-3.70901e-03	
2698	2.638455e-02	-3.69611e-03	-3.69816e-03	
2699	2.639455e-02	-3.71033e-03	-3.70898e-03	
2700	2.640455e-02	-3.69608e-03	-3.69814e-03	
2701	2.641455e-02	-3.71030e-03	-3.70895e-03	
2702	2.642455e-02	-3.69606e-03	-3.69811e-03	
2703	2.643455e-02	-3.71027e-03	-3.70891e-03	
2704	2.644455e-02	-3.69603e-03	-3.69809e-03	
2705	2.645455e-02	-3.71024e-03	-3.70888e-03	
2706	2.646455e-02	-3.69600e-03	-3.69806e-03	
2707	2.647455e-02	-3.71020e-03	-3.70885e-03	
2708	2.648455e-02	-3.69598e-03	-3.69804e-03	
2709	2.649455e-02	-3.71017e-03	-3.70882e-03	
2710	2.650455e-02	-3.69595e-03	-3.69801e-03	
2711	2.651455e-02	-3.71014e-03	-3.70879e-03	
2712	2.652455e-02	-3.69593e-03	-3.69799e-03	
2713	2.653455e-02	-3.71011e-03	-3.70875e-03	
2714	2.654455e-02	-3.69590e-03	-3.69796e-03	
2715	2.655455e-02	-3.71008e-03	-3.70872e-03	
2716	2.656455e-02	-3.69587e-03	-3.69794e-03	
2717	2.657455e-02	-3.71005e-03	-3.70869e-03	
2718	2.658455e-02	-3.69585e-03	-3.69791e-03	
2719	2.659455e-02	-3.70991e-03	-3.70855e-03	
2720	2.660455e-02	-3.69582e-03	-3.69789e-03	
2721	2.661455e-02	-3.70988e-03	-3.70852e-03	
2722	2.662455e-02	-3.69580e-03	-3.69786e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2723	2.663455e-02	-3.70985e-03	-3.70848e-03	
2724	2.664455e-02	-3.69577e-03	-3.69784e-03	
2725	2.665455e-02	-3.70981e-03	-3.70845e-03	
2726	2.666455e-02	-3.69575e-03	-3.69782e-03	
2727	2.667455e-02	-3.70978e-03	-3.70842e-03	
2728	2.668455e-02	-3.69573e-03	-3.69779e-03	
2729	2.669455e-02	-3.70975e-03	-3.70838e-03	
2730	2.670455e-02	-3.69570e-03	-3.69777e-03	
2731	2.671455e-02	-3.70971e-03	-3.70835e-03	
2732	2.672455e-02	-3.69568e-03	-3.69774e-03	
2733	2.673455e-02	-3.70968e-03	-3.70832e-03	
2734	2.674455e-02	-3.69565e-03	-3.69772e-03	
2735	2.675455e-02	-3.70965e-03	-3.70828e-03	
2736	2.676455e-02	-3.69563e-03	-3.69770e-03	
2737	2.677455e-02	-3.70962e-03	-3.70825e-03	
2738	2.678455e-02	-3.69560e-03	-3.69767e-03	
2739	2.679455e-02	-3.70958e-03	-3.70822e-03	
2740	2.680455e-02	-3.69558e-03	-3.69765e-03	
2741	2.681455e-02	-3.70955e-03	-3.70819e-03	
2742	2.682455e-02	-3.69555e-03	-3.69762e-03	
2743	2.683455e-02	-3.70952e-03	-3.70815e-03	
2744	2.684455e-02	-3.69553e-03	-3.69760e-03	
2745	2.685455e-02	-3.70949e-03	-3.70812e-03	
2746	2.686455e-02	-3.69550e-03	-3.69757e-03	
2747	2.687455e-02	-3.70946e-03	-3.70809e-03	
2748	2.688455e-02	-3.69548e-03	-3.69755e-03	
2749	2.689455e-02	-3.70943e-03	-3.70806e-03	
2750	2.690455e-02	-3.69545e-03	-3.69753e-03	
2751	2.691455e-02	-3.70939e-03	-3.70802e-03	
2752	2.692455e-02	-3.69543e-03	-3.69750e-03	
2753	2.693455e-02	-3.70936e-03	-3.70799e-03	
